-1.433,10.081,-1.156,-7.131,10.371,-1.798,-3.227,-4.435,0.000
-1.261,7.467,0.861,-7.787,8.991,-3.697,-2.474,-3.755,0.000
-0.016,4.843,2.095,-8.188,7.730,-4.763,-0.718,-2.630,0.000
2.263,2.683,2.710,-7.880,6.576,-4.952,1.685,-1.192,0.000
5.296,1.164,3.172,-6.496,5.395,-4.613,4.210,0.327,0.000
8.588,0.161,3.904,-3.949,4.134,-4.125,6.403,1.688,0.000
11.429,-0.553,5.064,-0.564,2.881,-3.601,8.021,2.744,0.000
13.048,-1.084,6.479,2.983,1.796,-2.807,9.020,3.453,0.000
12.924,-1.346,7.678,5.846,1.017,-1.343,9.428,3.813,0.000
11.030,-1.163,8.053,7.196,0.575,1.032,9.192,3.815,0.000
7.842,-0.430,7.165,6.506,0.344,4.119,8.152,3.464,0.000
4.206,0.738,5.083,3.923,0.008,7.261,6.217,2.829,0.000
1.103,1.957,2.445,0.409,-0.872,9.635,3.575,2.041,0.000
-0.662,2.706,0.143,-2.654,-2.604,10.672,0.734,1.259,0.000
-0.765,2.593,-1.079,-4.181,-5.065,10.309,-1.675,0.647,0.000
0.559,1.609,-0.836,-3.884,-7.617,8.883,-3.172,0.383,0.000
2.691,0.165,0.859,-2.229,-9.399,6.856,-3.621,0.617,0.000
4.863,-1.113,3.538,-0.003,-9.806,4.661,-3.269,1.359,0.000
6.329,-1.700,6.321,2.192,-8.765,2.692,-2.599,2.393,0.000
6.542,-1.455,8.218,4.220,-6.720,1.296,-2.065,3.351,0.000
5.337,-0.715,8.580,6.319,-4.432,0.713,-1.854,3.915,0.000
2.978,-0.120,7.330,8.767,-2.733,1.101,-1.800,3.987,0.000
0.007,-0.224,4.874,11.553,-2.213,2.570,-1.531,3.720,0.000
-2.906,-1.121,1.914,14.339,-2.979,5.058,-0.737,3.419,0.000
-5.047,-2.348,-0.705,16.687,-4.669,8.100,0.584,3.394,0.000
-5.795,-3.150,-2.231,18.314,-6.718,10.843,2.048,3.827,0.000
-4.889,-2.916,-2.319,19.140,-8.586,12.419,2.995,4.725,0.000
-2.602,-1.490,-1.204,19.143,-9.810,12.430,2.751,5.982,0.000
0.349,0.775,0.453,18.283,-10.027,11.152,0.967,7.474,0.000
3.070,3.179,1.883,16.601,-9.075,9.329,-2.125,9.070,0.000
4.743,4.975,2.482,14.331,-7.074,7.739,-5.764,10.575,0.000
4.861,5.689,1.963,11.797,-4.360,6.790,-9.030,11.698,0.000
3.425,5.271,0.416,9.166,-1.324,6.369,-11.240,12.119,0.000
0.947,3.958,-1.755,6.329,1.685,5.993,-12.098,11.568,0.000
-1.838,2.036,-4.009,3.072,4.378,5.145,-11.642,9.909,0.000
-4.356,-0.222,-5.829,-0.590,6.528,3.617,-10.122,7.238,0.000
-6.420,-2.447,-6.780,-4.257,8.000,1.655,-7.863,3.919,0.000
-8.159,-4.152,-6.584,-7.309,8.770,-0.158,-5.145,0.517,0.000
-9.746,-4.900,-5.290,-9.236,8.909,-1.237,-2.210,-2.343,0.000
-11.148,-4.502,-3.368,-9.844,8.504,-1.339,0.598,-4.137,0.000
-12.073,-3.084,-1.569,-9.283,7.608,-0.723,2.796,-4.615,0.000
-12.159,-1.066,-0.599,-7.961,6.281,-0.019,3.963,-3.935,0.000
-11.228,0.906,-0.883,-6.432,4.659,0.134,4.043,-2.621,0.000
-9.431,2.193,-2.474,-5.205,2.969,-0.556,3.428,-1.303,0.000
-7.187,2.520,-5.070,-4.594,1.452,-1.942,2.741,-0.453,0.000
-4.953,2.215,-8.120,-4.696,0.292,-3.657,2.475,-0.286,0.000
-2.997,2.059,-11.018,-5.464,-0.412,-5.401,2.756,-0.797,0.000
-1.325,2.802,-13.316,-6.741,-0.647,-7.000,3.344,-1.795,0.000
0.191,4.707,-14.802,-8.249,-0.457,-8.258,3.824,-2.940,0.000
1.621,7.399,-15.460,-9.623,0.041,-8.920,3.876,-3.873,0.000
2.869,10.051,-15.391,-10.500,0.626,-8.853,3.485,-4.394,0.000
3.689,11.748,-14.733,-10.603,0.970,-8.220,2.983,-4.532,0.000
3.834,11.915,-13.625,-9.782,0.758,-7.451,2.854,-4.450,0.000
3.247,10.598,-12.255,-8.067,-0.120,-7.047,3.389,-4.321,0.000
2.169,8.416,-10.930,-5.669,-1.449,-7.422,4.431,-4.264,0.000
1.059,6.165,-10.013,-2.893,-2.785,-8.787,5.406,-4.342,0.000
0.341,4.375,-9.709,0.025,-3.662,-10.969,5.659,-4.517,0.000
0.144,3.111,-9.850,3.037,-3.787,-13.314,4.860,-4.609,0.000
0.265,2.082,-9.909,6.223,-3.166,-14.870,3.206,-4.367,0.000
0.390,0.896,-9.239,9.547,-2.163,-14.857,1.339,-3.644,0.000
0.430,-0.675,-7.358,12.644,-1.429,-13.061,0.004,-2.548,0.000
0.626,-2.542,-4.149,14.845,-1.574,-9.920,-0.341,-1.394,0.000
1.326,-4.290,0.075,15.433,-2.745,-6.346,0.258,-0.513,0.000
2.615,-5.388,4.673,13.924,-4.424,-3.382,1.358,-0.081,0.000
4.156,-5.539,8.910,10.286,-5.640,-1.744,2.414,-0.059,0.000
5.357,-4.977,12.155,5.075,-5.428,-1.442,3.031,-0.253,0.000
5.713,-4.430,13.950,-0.612,-3.195,-1.764,3.028,-0.425,0.000
5.066,-4.688,14.078,-5.510,1.048,-1.715,2.446,-0.393,0.000
3.663,-6.057,12.714,-8.663,6.577,-0.624,1.565,-0.066,0.000
1.996,-8.110,10.470,-9.686,12.099,1.530,0.857,0.573,0.000
0.542,-9.933,8.189,-8.753,16.298,4.199,0.764,1.482,0.000
-0.478,-10.620,6.614,-6.439,18.483,6.574,1.424,2.487,0.000
-1.167,-9.708,6.192,-3.505,18.833,7.920,2.609,3.249,0.000
-1.867,-7.377,7.015,-0.629,18.101,7.856,3.880,3.396,0.000
-2.975,-4.421,8.755,1.783,17.114,6.487,4.766,2.834,0.000
-4.729,-1.956,10.677,3.580,16.413,4.279,4.827,1.927,0.000
-7.052,-0.877,11.879,4.757,16.136,1.768,3.754,1.327,0.000
-9.499,-1.371,11.719,5.448,16.088,-0.577,1.608,1.536,0.000
-11.422,-2.870,10.084,5.978,15.965,-2.283,-1.025,2.561,0.000
-12.338,-4.456,7.359,6.769,15.634,-2.863,-3.237,3.906,0.000
-12.270,-5.342,4.187,8.044,15.251,-2.055,-4.263,4.819,0.000
-11.777,-5.121,1.214,9.584,15.121,-0.082,-3.838,4.606,0.000
-11.587,-3.845,-1.096,10.821,15.399,2.396,-2.216,2.965,0.000
-12.125,-2.053,-2.502,11.193,15.929,4.631,0.025,0.234,0.000
-13.274,-0.654,-2.907,10.469,16.319,6.140,2.259,-2.622,0.000
-14.455,-0.529,-2.284,8.850,16.197,6.810,4.043,-4.454,0.000
-14.892,-2.046,-0.743,6.919,15.394,6.787,5.232,-4.527,0.000
-13.892,-4.920,1.342,5.473,13.976,6.262,5.918,-2.854,0.000
-11.158,-8.446,3.372,5.196,12.166,5.341,6.255,-0.126,0.000
-7.061,-11.794,4.717,6.288,10.252,4.040,6.369,2.561,0.000
-2.599,-14.141,4.936,8.313,8.493,2.373,6.356,4.049,0.000
1.067,-14.853,3.909,10.449,6.992,0.422,6.287,3.543,0.000
3.158,-13.797,1.908,11.948,5.631,-1.622,6.108,1.012,0.000
3.520,-11.490,-0.469,12.478,4.170,-3.470,5.575,-2.792,0.000
2.513,-8.861,-2.522,12.185,2.418,-4.812,4.373,-6.797,0.000
0.846,-6.804,-3.750,11.523,0.307,-5.437,2.411,-10.160,0.000
-0.575,-5.882,-4.023,10.973,-2.200,-5.331,0.008,-12.521,0.000
-0.939,-6.239,-3.550,10.785,-5.153,-4.684,-2.210,-13.946,0.000
0.124,-7.591,-2.715,10.880,-8.456,-3.812,-3.587,-14.777,0.000
2.414,-9.283,-1.869,10.990,-11.656,-3.008,-3.642,-15.464,0.000
5.363,-10.563,-1.173,10.905,-14.045,-2.407,-2.199,-16.326,0.000
8.305,-11.009,-0.595,10.613,-15.057,-1.944,0.488,-17.313,0.000
10.636,-10.772,-0.044,10.237,-14.618,-1.456,3.717,-17.988,0.000
11.925,-10.411,0.484,9.891,-13.162,-0.824,6.576,-17.815,0.000
12.090,-10.467,0.898,9.619,-11.370,-0.042,8.352,-16.523,0.000
11.481,-11.116,1.147,9.417,-9.885,0.860,8.810,-14.230,0.000
10.687,-12.120,1.317,9.266,-9.103,1.892,8.202,-11.307,0.000
10.192,-13.011,1.607,9.131,-9.091,3.081,7.087,-8.212,0.000
10.133,-13.341,2.190,8.968,-9.637,4.403,6.069,-5.404,0.000
10.349,-12.917,3.059,8.787,-10.392,5.759,5.525,-3.260,0.000
10.588,-11.945,3.907,8.707,-10.972,7.052,5.420,-1.956,0.000
10.705,-10.977,4.123,8.910,-11.013,8.243,5.332,-1.449,0.000
10.734,-10.619,3.056,9.485,-10.248,9.289,4.732,-1.579,0.000
10.868,-11.189,0.466,10.254,-8.631,10.005,3.314,-2.197,0.000
11.354,-12.565,-3.156,10.758,-6.394,10.001,1.163,-3.183,0.000
12.330,-14.279,-6.717,10.450,-3.941,8.861,-1.316,-4.397,0.000
13.655,-15.707,-9.029,8.937,-1.675,6.478,-3.558,-5.639,0.000
14.901,-16.239,-9.334,6.095,0.095,3.230,-5.025,-6.696,0.000
15.570,-15.476,-7.652,2.085,1.179,-0.146,-5.429,-7.440,0.000
15.423,-13.430,-4.859,-2.632,1.489,-2.832,-4.927,-7.915,0.000
14.633,-10.541,-2.386,-7.323,1.036,-4.156,-4.085,-8.337,0.000
13.660,-7.442,-1.497,-11.199,-0.099,-3.796,-3.564,-8.967,0.000
12.964,-4.648,-2.520,-13.707,-1.779,-1.990,-3.750,-9.919,0.000
12.777,-2.406,-4.621,-14.675,-3.853,0.440,-4.625,-11.025,0.000
13.015,-0.732,-6.358,-14.270,-6.183,2.454,-5.877,-11.864,0.000
13.348,0.499,-6.600,-12.894,-8.655,3.359,-7.071,-11.944,0.000
13.362,1.464,-5.136,-11.099,-11.153,3.139,-7.750,-10.923,0.000
12.810,2.335,-2.672,-9.440,-13.497,2.343,-7.581,-8.758,0.000
11.773,3.263,-0.337,-8.310,-15.375,1.692,-6.515,-5.750,0.000
10.610,4.406,0.975,-7.859,-16.334,1.697,-4.817,-2.409,0.000
9.679,5.914,1.118,-8.002,-15.931,2.434,-2.901,0.772,0.000
9.030,7.815,0.810,-8.443,-14.015,3.507,-1.125,3.486,0.000
8.316,9.889,1.204,-8.712,-10.908,4.237,0.276,5.601,0.000
7.006,11.686,3.129,-8.324,-7.304,4.044,1.138,7.054,0.000
4.735,12.709,6.514,-7.037,-4.003,2.804,1.332,7.773,0.000
1.536,12.607,10.437,-5.005,-1.632,0.912,0.784,7.657,0.000
-2.170,11.330,13.714,-2.696,-0.433,-0.997,-0.463,6.663,0.000
-5.750,9.201,15.519,-0.648,-0.143,-2.407,-2.174,5.018,0.000
-8.618,6.856,15.652,0.743,-0.104,-3.117,-3.915,3.374,0.000
-10.515,4.971,14.492,1.322,0.352,-3.223,-5.187,2.656,0.000
-11.676,3.900,12.818,1.179,1.452,-2.957,-5.658,3.596,0.000
-12.712,3.486,11.514,0.564,2.818,-2.486,-5.340,6.297,0.000
-14.192,3.171,11.142,-0.251,3.729,-1.781,-4.556,10.135,0.000
-16.183,2.313,11.660,-1.071,3.598,-0.715,-3.747,13.999,0.000
-18.118,0.496,12.567,-1.789,2.306,0.698,-3.225,16.712,0.000
-19.113,-2.274,13.351,-2.351,0.230,2.119,-3.023,17.516,0.000
-18.483,-5.491,13.752,-2.710,-1.952,2.951,-2.910,16.398,0.000
-16.088,-8.293,13.654,-2.822,-3.562,2.614,-2.556,14.037,0.000
-12.375,-9.809,12.919,-2.655,-4.218,0.891,-1.713,11.388,0.000
-8.219,-9.524,11.482,-2.234,-3.951,-1.851,-0.285,9.210,0.000
-4.619,-7.400,9.573,-1.677,-3.065,-4.736,1.739,7.839,0.000
-2.247,-3.818,7.680,-1.139,-1.872,-6.780,4.314,7.158,0.000
-1.073,0.440,6.248,-0.692,-0.599,-7.408,7.226,6.671,0.000
-0.398,4.251,5.400,-0.214,0.504,-6.715,9.988,5.698,0.000
0.631,6.515,4.960,0.561,1.091,-5.350,11.965,3.746,0.000
2.392,6.748,4.645,1.846,0.849,-4.110,12.684,0.892,0.000
4.546,5.381,4.210,3.602,-0.306,-3.518,12.056,-2.187,0.000
6.302,3.494,3.497,5.488,-2.156,-3.578,10.349,-4.596,0.000
6.950,2.219,2.472,6.938,-4.225,-3.878,8.031,-5.704,0.000
6.264,2.305,1.263,7.330,-5.871,-3.953,5.603,-5.338,0.000
4.609,3.941,0.111,6.261,-6.467,-3.666,3.454,-3.734,0.000
2.763,6.775,-0.816,3.832,-5.632,-3.281,1.741,-1.447,0.000
1.523,10.084,-1.575,0.735,-3.405,-3.200,0.380,0.737,0.000
1.248,13.085,-2.418,-2.060,-0.246,-3.611,-0.841,2.040,0.000
1.585,15.178,-3.590,-3.806,3.108,-4.371,-2.087,1.989,0.000
1.646,15.970,-5.115,-4.323,5.881,-5.129,-3.371,0.523,0.000
0.590,15.261,-6.761,-3.999,7.532,-5.571,-4.584,-2.074,0.000
-1.792,13.163,-8.143,-3.550,7.946,-5.576,-5.614,-5.190,0.000
-4.918,10.225,-8.899,-3.689,7.373,-5.261,-6.451,-7.869,0.000
-7.759,7.279,-8.843,-4.770,6.235,-4.927,-7.221,-9.039,0.000
-9.335,5.037,-8.062,-6.533,4.985,-4.927,-8.116,-8.018,0.000
-9.089,3.764,-6.876,-8.178,4.089,-5.470,-9.270,-4.912,0.000
-7.104,3.262,-5.660,-8.847,3.936,-6.478,-10.636,-0.545,0.000
-4.175,3.090,-4.666,-8.207,4.601,-7.619,-11.928,3.929,0.000
-1.573,2.813,-3.972,-6.698,5.705,-8.529,-12.685,7.454,0.000
-0.439,2.169,-3.529,-5.260,6.617,-9.060,-12.505,9.408,0.000
-1.190,1.116,-3.217,-4.794,6.887,-9.326,-11.328,9.784,0.000
-3.427,-0.213,-2.879,-5.738,6.550,-9.506,-9.541,9.115,0.000
-6.312,-1.605,-2.377,-7.903,6.062,-9.642,-7.805,8.163,0.000
-8.937,-2.844,-1.701,-10.526,6.007,-9.609,-6.738,7.580,0.000
-10.467,-3.770,-1.009,-12.578,6.802,-9.251,-6.681,7.731,0.000
-10.292,-4.328,-0.551,-13.281,8.492,-8.528,-7.569,8.642,0.000
-8.303,-4.635,-0.540,-12.535,10.645,-7.597,-8.901,9.974,0.000
-5.021,-4.957,-1.075,-10.931,12.434,-6.782,-9.870,11.087,0.000
-1.334,-5.571,-2.139,-9.302,13.006,-6.440,-9.720,11.303,0.000
1.893,-6.566,-3.573,-8.255,11.963,-6.735,-8.157,10.241,0.000
4.017,-7.755,-5.056,-7.976,9.606,-7.468,-5.478,7.975,0.000
4.663,-8.789,-6.203,-8.292,6.749,-8.101,-2.328,4.921,0.000
3.847,-9.368,-6.781,-8.806,4.327,-8.005,0.650,1.671,0.000
2.076,-9.389,-6.891,-9.054,3.059,-6.757,3.025,-1.142,0.000
0.169,-8.967,-6.936,-8.730,3.221,-4.359,4.629,-3.026,0.000
-1.207,-8.375,-7.372,-7.871,4.560,-1.280,5.516,-3.881,0.000
-1.913,-7.920,-8.440,-6.785,6.441,1.726,5.855,-4.094,0.000
-2.310,-7.804,-10.038,-5.769,8.174,3.968,5.827,-4.294,0.000
-2.873,-8.034,-11.756,-4.878,9.249,5.114,5.618,-4.920,0.000
-3.798,-8.457,-13.054,-3.951,9.325,5.240,5.515,-5.920,0.000
-4.866,-8.888,-13.487,-2.823,8.165,4.667,5.918,-6.802,0.000
-5.573,-9.228,-12.857,-1.505,5.753,3.775,7.137,-6.913,0.000
-5.382,-9.475,-11.205,-0.183,2.446,2.889,9.147,-5.746,0.000
-4.011,-9.654,-8.744,0.875,-1.107,2.184,11.517,-3.170,0.000
-1.665,-9.747,-5.842,1.428,-4.285,1.625,13.553,0.449,0.000
0.939,-9.652,-3.004,1.347,-6.770,1.022,14.564,4.338,0.000
2.894,-9.234,-0.715,0.699,-8.556,0.233,14.159,7.660,0.000
3.564,-8.446,0.828,-0.196,-9.748,-0.584,12.484,9.841,0.000
2.882,-7.424,1.813,-0.844,-10.374,-0.923,10.219,10.678,0.000
1.302,-6.449,2.635,-0.797,-10.374,-0.169,8.270,10.267,0.000
-0.440,-5.724,3.595,0.168,-9.755,2.009,7.319,8.949,0.000
-1.629,-5.170,4.730,2.042,-8.706,5.422,7.526,7.267,0.000
-1.873,-4.415,5.845,4.663,-7.577,9.422,8.520,5.805,0.000
-1.298,-3.035,6.624,7.670,-6.765,13.098,9.570,4.959,0.000
-0.473,-0.857,6.732,10.420,-6.612,15.519,9.891,4.837,0.000
-0.055,1.886,5.963,12.141,-7.264,16.065,8.993,5.321,0.000
-0.391,4.583,4.439,12.304,-8.476,14.754,6.950,6.140,0.000
-1.401,6.447,2.671,10.893,-9.538,12.286,4.347,6.891,0.000
-2.722,6.852,1.320,8.337,-9.540,9.685,1.904,7.106,0.000
-3.949,5.667,0.776,5.254,-7.910,7.810,0.101,6.431,0.000
-4.787,3.338,0.909,2.222,-4.788,7.072,-0.951,4.816,0.000
-5.110,0.640,1.164,-0.362,-0.970,7.395,-1.419,2.554,0.000
-4.941,-1.703,0.873,-2.321,2.445,8.276,-1.618,0.173,0.000
-4.356,-3.287,-0.442,-3.640,4.472,8.961,-1.887,-1.746,0.000
-3.393,-4.097,-2.823,-4.342,4.586,8.804,-2.432,-2.775,0.000
-2.098,-4.380,-5.694,-4.344,2.906,7.663,-3.161,-2.788,0.000
-0.652,-4.396,-7.915,-3.422,0.080,5.981,-3.699,-1.969,0.000
0.594,-4.220,-8.307,-1.389,-3.117,4.453,-3.652,-0.697,0.000
1.270,-3.751,-6.418,1.578,-6.164,3.578,-2.949,0.583,0.000
1.212,-2.908,-2.911,4.752,-8.901,3.435,-1.940,1.440,0.000
0.549,-1.775,0.786,7.100,-11.378,3.742,-1.202,1.546,0.000
-0.404,-0.494,3.253,7.832,-13.608,4.005,-1.233,0.745,0.000
-1.330,0.950,3.732,6.820,-15.395,3.693,-2.266,-0.953,0.000
-2.045,2.770,2.371,4.610,-16.348,2.499,-4.195,-3.414,0.000
-2.486,5.104,0.122,2.108,-16.083,0.616,-6.542,-6.332,0.000
-2.624,7.724,-1.690,0.163,-14.479,-1.246,-8.537,-9.148,0.000
-2.428,10.062,-2.050,-0.808,-11.820,-2.285,-9.422,-11.133,0.000
-1.954,11.570,-0.852,-0.969,-8.741,-2.183,-8.848,-11.677,0.000
-1.423,12.049,1.084,-0.894,-5.956,-1.348,-7.009,-10.556,0.000
-1.154,11.686,2.592,-1.143,-3.926,-0.628,-4.443,-8.036,0.000
-1.372,10.833,2.910,-1.908,-2.691,-0.780,-1.712,-4.821,0.000
-2.055,9.750,2.026,-2.963,-1.996,-2.102,0.791,-1.864,0.000
-2.930,8.496,0.575,-3.900,-1.562,-4.328,2.883,-0.053,0.000
-3.554,6.988,-0.487,-4.418,-1.242,-6.697,4.534,0.113,0.000
-3.430,5.135,-0.264,-4.478,-1.002,-8.190,5.749,-1.357,0.000
-2.184,2.963,1.650,-4.307,-0.829,-8.001,6.447,-4.021,0.000
0.206,0.684,4.835,-4.299,-0.674,-6.026,6.458,-7.102,0.000
3.305,-1.309,8.171,-4.819,-0.416,-2.948,5.639,-9.605,0.000
6.358,-2.584,10.469,-5.957,0.156,0.171,4.056,-10.589,0.000
8.527,-2.883,11.139,-7.352,1.307,2.411,2.103,-9.529,0.000
9.116,-2.262,10.347,-8.308,3.221,3.256,0.416,-6.467,0.000
7.761,-1.085,8.708,-8.177,5.821,2.637,-0.420,-1.927,0.000
4.634,0.098,6.915,-6.759,8.644,0.960,-0.213,3.202,0.000
0.446,0.729,5.558,-4.362,10.944,-0.969,0.717,7.752,0.000
-3.817,0.465,5.018,-1.555,12.047,-2.306,1.716,10.579,0.000
-7.209,-0.644,5.374,1.140,11.745,-2.653,2.147,11.053,0.000
-8.984,-2.179,6.438,3.394,10.411,-2.256,1.678,9.354,0.000
-8.734,-3.575,7.915,5.088,8.745,-1.749,0.431,6.312,0.000
-6.605,-4.340,9.450,6.257,7.387,-1.713,-1.050,2.960,0.000
-3.408,-4.136,10.513,6.966,6.646,-2.421,-2.046,0.128,0.000
-0.328,-2.834,10.423,7.183,6.441,-3.785,-2.105,-1.789,0.000
1.617,-0.649,8.718,6.774,6.411,-5.367,-1.449,-2.867,0.000
1.951,1.781,5.581,5.652,6.143,-6.460,-0.976,-3.479,0.000
0.779,3.620,1.881,3.971,5.417,-6.369,-1.775,-3.984,0.000
-1.393,4.267,-1.229,2.212,4.301,-4.806,-4.467,-4.464,0.000
-3.915,3.628,-2.846,1.042,3.023,-2.074,-8.873,-4.685,0.000
-6.243,2.071,-2.687,0.950,1.771,1.119,-14.105,-4.274,0.000
-8.083,0.204,-1.198,1.854,0.643,3.992,-18.845,-2.970,0.000
-9.373,-1.342,0.646,2.990,-0.251,5.908,-21.697,-0.757,0.000
-10.158,-2.098,1.777,3.277,-0.739,6.502,-21.702,2.080,0.000
-10.484,-1.897,1.488,1.954,-0.720,5.746,-18.878,4.936,0.000
-10.360,-0.894,-0.359,-0.978,-0.315,3.939,-14.276,6.974,0.000
-9.788,0.575,-3.393,-4.751,0.166,1.569,-9.418,7.486,0.000
-8.816,2.153,-6.931,-8.173,0.421,-0.807,-5.602,6.375,0.000
-7.593,3.571,-10.236,-10.122,0.317,-2.603,-3.576,4.344,0.000
-6.357,4.684,-12.787,-10.023,-0.084,-3.301,-3.509,2.533,0.000
-5.340,5.454,-14.413,-8.122,-0.581,-2.666,-4.946,1.919,0.000
-4.650,5.914,-15.167,-5.333,-0.901,-0.914,-6.875,2.920,0.000
-4.220,6.132,-15.112,-2.735,-0.788,1.358,-8.148,5.309,0.000
-3.881,6.253,-14.273,-1.151,-0.147,3.427,-8.120,8.280,0.000
-3.520,6.557,-12.760,-1.044,0.857,4.710,-6.949,10.661,0.000
-3.161,7.407,-10.856,-2.524,1.852,4.956,-5.324,11.370,0.000
-2.922,9.054,-8.914,-5.223,2.426,4.332,-3.928,9.944,0.000
-2.872,11.439,-7.185,-8.245,2.285,3.334,-3.088,6.728,0.000
-2.933,14.162,-5.704,-10.501,1.386,2.524,-2.761,2.625,0.000
-2.899,16.605,-4.310,-11.277,0.032,2.196,-2.673,-1.272,0.000
-2.533,18.128,-2.747,-10.523,-1.172,2.226,-2.518,-3.923,0.000
-1.688,18.323,-0.828,-8.684,-1.601,2.203,-2.157,-4.602,0.000
-0.393,17.254,1.346,-6.337,-1.044,1.750,-1.777,-3.223,0.000
1.119,15.486,3.276,-3.948,0.072,0.796,-1.856,-0.447,0.000
2.509,13.779,4.247,-1.828,0.886,-0.382,-2.860,2.637,0.000
3.505,12.598,3.773,-0.169,0.595,-1.365,-4.867,5.036,0.000
4.049,11.819,1.957,0.866,-1.138,-1.895,-7.429,6.175,0.000
4.331,10.866,-0.502,1.107,-4.055,-2.033,-9.785,5.936,0.000
4.701,9.197,-2.615,0.425,-7.395,-2.052,-11.200,4.590,0.000
5.490,6.763,-3.517,-1.154,-10.156,-2.156,-11.205,2.675,0.000
6.815,4.108,-2.806,-3.331,-11.512,-2.310,-9.749,0.794,0.000
8.463,2.051,-0.707,-5.482,-11.176,-2.317,-7.332,-0.583,0.000
9.955,1.211,2.086,-6.756,-9.475,-2.069,-4.945,-1.172,0.000
10.783,1.642,4.834,-6.426,-7.088,-1.665,-3.653,-0.861,0.000
10.683,2.789,7.161,-4.322,-4.762,-1.319,-4.051,0.301,0.000
9.734,3.801,9.155,-1.019,-3.139,-1.147,-6.024,2.072,0.000
8.300,4.006,11.130,2.407,-2.631,-1.064,-8.937,4.087,0.000
6.915,3.270,13.236,4.852,-3.267,-0.813,-11.952,6.001,0.000
6.161,1.982,15.210,5.587,-4.682,-0.070,-14.255,7.633,0.000
6.451,0.738,16.415,4.515,-6.309,1.399,-15.253,8.998,0.000
7.781,-0.018,16.144,2.296,-7.616,3.527,-14.769,10.236,0.000
9.683,-0.210,13.969,0.148,-8.208,5.816,-13.077,11.494,0.000
11.481,-0.115,10.030,-0.719,-7.877,7.486,-10.663,12.801,0.000
12.661,-0.168,5.158,0.288,-6.707,7.878,-7.924,13.982,0.000
13.055,-0.673,0.687,2.954,-5.156,6.818,-5.033,14.638,0.000
12.799,-1.575,-2.094,6.499,-3.868,4.685,-2.031,14.292,0.000
12.213,-2.501,-2.529,9.880,-3.267,2.172,1.002,12.648,0.000
11.653,-3.066,-0.772,11.994,-3.275,-0.104,3.868,9.778,0.000
11.348,-3.172,2.421,12.046,-3.398,-1.875,6.302,6.141,0.000
11.243,-3.040,5.975,10.072,-3.109,-3.234,8.112,2.485,0.000
10.999,-2.945,8.703,7.126,-2.181,-4.401,9.270,-0.339,0.000
10.220,-2.970,9.644,4.742,-0.744,-5.461,9.922,-1.673,0.000
8.759,-3.022,8.483,4.029,0.921,-6.308,10.319,-1.349,0.000
6.844,-3.047,5.694,5.144,2.650,-6.766,10.697,0.249,0.000
4.962,-3.170,2.239,7.460,4.502,-6.755,11.180,2.442,0.000
3.636,-3.646,-0.860,10.069,6.599,-6.366,11.776,4.593,0.000
3.244,-4.727,-2.774,12.211,8.873,-5.837,12.471,6.304,0.000
3.876,-6.513,-3.025,13.491,10.961,-5.446,13.307,7.445,0.000
5.196,-8.786,-1.684,13.856,12.327,-5.390,14.338,8.095,0.000
6.482,-10.909,0.562,13.404,12.516,-5.671,15.516,8.413,0.000
6.968,-12.017,2.718,12.184,11.420,-6.068,16.641,8.526,0.000
6.331,-11.488,4.014,10.215,9.446,-6.230,17.442,8.524,0.000
4.900,-9.388,4.245,7.685,7.453,-5.861,17.691,8.559,0.000
3.401,-6.496,3.700,5.047,6.363,-4.899,17.281,8.872,0.000
2.465,-3.931,2.837,2.876,6.609,-3.555,16.234,9.619,0.000
2.282,-2.623,1.973,1.568,7.830,-2.168,14.667,10.641,0.000
2.560,-2.876,1.158,1.135,9.050,-0.995,12.759,11.466,0.000
2.731,-4.234,0.254,1.201,9.208,-0.110,10.761,11.578,0.000
2.251,-5.717,-0.876,1.181,7.681,0.518,8.989,10.725,0.000
0.876,-6.360,-2.214,0.557,4.586,0.916,7.729,9.011,0.000
-1.223,-5.692,-3.608,-0.872,0.778,1.088,7.107,6.723,0.000
-3.600,-3.857,-4.926,-2.892,-2.505,1.064,7.035,4.087,0.000
-5.816,-1.433,-6.189,-4.960,-4.243,0.931,7.307,1.161,0.000
-7.585,0.800,-7.520,-6.402,-4.121,0.801,7.725,-2.064,0.000
-8.710,2.047,-8.972,-6.646,-2.526,0.789,8.185,-5.487,0.000
-9.003,1.782,-10.397,-5.469,-0.220,1.000,8.668,-8.833,0.000
-8.383,0.044,-11.469,-3.159,1.927,1.518,9.197,-11.720,0.000
-7.004,-2.524,-11.815,-0.418,3.020,2.353,9.774,-13.775,0.000
-5.231,-5.022,-11.186,2.022,2.345,3.400,10.339,-14.771,0.000
-3.474,-6.700,-9.595,3.775,-0.237,4.440,10.758,-14.782,0.000
-2.052,-7.116,-7.368,4.886,-4.110,5.210,10.854,-14.248,0.000
-1.163,-6.124,-5.051,5.640,-8.194,5.481,10.468,-13.799,0.000
-0.909,-3.913,-3.236,6.315,-11.464,5.093,9.511,-13.934,0.000
-1.283,-1.048,-2.367,7.036,-13.240,3.913,7.956,-14.754,0.000
-2.121,1.661,-2.591,7.728,-13.247,1.859,5.817,-15.941,0.000
-3.053,3.436,-3.720,8.131,-11.672,-0.950,3.155,-16.948,0.000
-3.559,3.755,-5.370,7.917,-9.191,-4.059,0.099,-17.293,0.000
